USER_ID;TRACK_ID;NAME;ARTIST;Acousticness;Danceability;Duration_Ms;Energy;Instrumentalness;Key;Liveness;Loudness;Mode;Speechiness;Tempo;Time_Signature;Valence;Like
No_Autorization;6gZVQvQZOFpzIy3HblJ20F;Man in the Box;Alice In Chains;0,00045;0,355;285200;0,791;0;8;0,0969;-7,565;1;0,0453;106,392;4;0,758;0
No_Autorization;5p3JunprHCxClJjOmcLV8G;Walk On the Wild Side;Lou Reed;0,683;0,575;254173;0,318;0,000202;0;0,0934;-16,729;1;0,109;104,522;4;0,385;0
No_Autorization;0NWPxcsf5vdjdiFUI8NgkP;Hey Joe;Jimi Hendrix;0,00603;0,346;210160;0,768;0,38;9;0,0244;-5,695;1;0,0377;169,492;4;0,532;0
No_Autorization;371VkfwKiXJxgH5ZPoQNHD;The Joker;Steve Miller Band;0,365;0,596;264504;0,448;5,3E-06;5;0,206;-9,616;1;0,0396;83,293;4;0,796;0
No_Autorization;0FeCO85RKW8fDRytwXof2x;Go Your Own Way - 2004 Remaster;Fleetwood Mac;0,0219;0,597;218400;0,812;0,00106;5;0,102;-12,062;1;0,0315;135,68;4;0,823;0
No_Autorization;7iLGljK0LNpGamQQEOuCRC;Won't Get Fooled Again - Original Album Version;The Who;0,301;0,686;511400;0,92;0,27;2;0,0807;-6,231;1;0,0566;135,027;4;0,225;0
No_Autorization;3G69vJMWsX6ZohTykad2AU;One;U2;0,245;0,392;276187;0,534;0,00104;0;0,155;-8,793;1;0,0369;181,305;4;0,325;0
No_Autorization;1JkZg3eMQTmTn93E8Yd3UL;I Want You to Want Me;Cheap Trick;0,78;0,806;191227;0,462;0,0134;2;0,15;-12,778;1;0,0298;92,726;4;0,736;0
No_Autorization;4ItljeeAXtHsnsnnQojaO2;D'yer Mak'er - Remaster;Led Zeppelin;0,262;0,525;262748;0,929;2,9E-05;9;0,0754;-8,56;0;0,0784;163,503;4;0,556;0
No_Autorization;3QZ7uX97s82HFYSmQUAN1D;Tom Sawyer;Rush;0,00145;0,536;276880;0,901;0,0186;9;0,06;-7,211;1;0,0374;87,559;4;0,666;0
No_Autorization;6FsQrRpBLgsrFeAeiQqytm;Get It On;T. Rex;0,157;0,729;267000;0,818;0,284;2;0,195;-9,992;1;0,0732;125,814;4;0,906;0
No_Autorization;3gLlcZQMvpwgtV9THHXrGp;Runnin' with the Devil - 2015 Remaster;Van Halen;0,0206;0,432;216733;0,88;0,000191;1;0,185;-5,769;0;0,0656;95,59;4;0,527;0
No_Autorization;4KfSdst7rW39C0sfhArdrz;Barracuda;Heart;0,015;0,548;261933;0,691;0,106;4;0,144;-13,553;0;0,0369;137,145;4;0,667;0
No_Autorization;4pbG9SUmWIvsROVLF0zF9s;I Want To Hold Your Hand - Remastered 2015;The Beatles;0,386;0,49;145747;0,715;0;7;0,311;-5,549;1;0,0476;130,726;4;0,866;0
No_Autorization;5X76oXHcR5uCXali0gOyX5;White Room;Cream;0,178;0,55;303200;0,576;0,00935;0;0,0555;-13,475;1;0,0306;109,837;4;0,486;0
No_Autorization;4nXkbcTj3nyww1cHkw5RAP;Long Train Runnin';The Doobie Brothers;0,0916;0,575;207267;0,912;0,00211;7;0,0562;-7,275;0;0,0393;117,399;4;0,843;0
No_Autorization;3RZMzCvYsmJ0u2ioKTOsmJ;Honky Tonk Women - Mono Version;The Rolling Stones;0,363;0,562;179387;0,779;0,0292;7;0,066;-6,705;1;0,0592;119,602;4;0,967;0
No_Autorization;6gQUbFwwdYXlKdmqRoWKJe;Dude (Looks Like A Lady);Aerosmith;0,435;0,54;265773;0,982;3,37E-05;4;0,0457;-2,962;0;0,0458;126,294;4;0,91;0
No_Autorization;0wJoRiX5K5BxlqZTolB2LD;Purple Haze;Jimi Hendrix;0,00876;0,533;170813;0,905;0,578;2;0,0698;-5,27;1;0,0754;108,9;4;0,486;0
No_Autorization;4vO9dmzNRqDhFY3jD1a3P7;Mississippi Queen;Mountain;0,0987;0,581;151293;0,624;0;9;0,0411;-8,346;1;0,0777;139,714;4;0,637;0
No_Autorization;6Qg7cgN1oZ5mG5nZe9UG0X;Behind Blue Eyes;The Who;0,229;0,399;223333;0,518;0,00122;7;0,262;-10,637;1;0,0318;127,084;4;0,285;0
No_Autorization;1fDsrQ23eTAVFElUMaf38X;American Pie;Don McLean;0,699;0,531;516893;0,481;0;4;0,0842;-11,709;0;0,06;138,45;4;0,491;0
No_Autorization;6qLEOZvf5gI7kWE63JE7p3;Interstate Love Song - 2019 Remaster;Stone Temple Pilots;0,000273;0,215;194853;0,927;0,00661;9;0,126;-7,327;1;0,0452;170,814;4;0,49;0
No_Autorization;6qnhXRedMi71TBYRc9jm4o;Magic Carpet Ride;Steppenwolf;0,0215;0,616;260240;0,777;0,075;4;0,0512;-12,179;0;0,0549;111,732;4;0,786;0
No_Autorization;7J4WbEdRTZGJDsSr5AACCw;Midnight Rider;Allman Brothers Band;0,515;0,392;179933;0,334;0,0946;7;0,0892;-18,294;1;0,0319;189,394;4;0,621;0
No_Autorization;6XUHsYE38CEbYunT983O9G;Give A Little Bit;Supertramp;0,0694;0,531;248173;0,818;0,0096;2;0,263;-5,358;1;0,0452;90,767;4;0,471;0
No_Autorization;4gvea7UlDkAvsJBPZAd4oB;The Boys Of Summer;Don Henley;0,501;0,516;288733;0,549;0,00572;6;0,184;-13,741;1;0,0373;176,941;4;0,907;0
No_Autorization;3vCHmbyOgc6pgwLUWfU4pF;Somebody To Love - Remastered 2011;Queen;0,169;0,461;296480;0,69;1,01E-06;8;0,113;-6,958;1;0,0611;110,915;3;0,353;0
No_Autorization;3okPiJwW5nCLpug12sCL4p;All Day and All of the Night;The Kinks;0,247;0,563;142227;0,915;8,46E-05;7;0,0613;-5,062;1;0,08;136,345;4;0,71;0
No_Autorization;1HOMkjp0nHMaTnfAkslCQj;My Sharona;The Knack;0,0589;0,586;295400;0,7;0,00125;0;0,0318;-9,558;1;0,0363;147,245;4;0,897;0
No_Autorization;5jzma6gCzYtKB1DbEwFZKH;London Calling - Remastered;The Clash;0,123;0,651;200480;0,801;0;0;0,0825;-7,34;1;0,0514;133,769;4;0,776;0
No_Autorization;3KPwt1LBpt1jVSHz8GXERo;Feel like Makin' Love - 2015 Remaster;Bad Company;0,326;0,543;313840;0,529;0,00269;7;0,709;-9,717;1;0,0301;85,126;4;0,746;0
No_Autorization;3MODES4TNtygekLl146Dxd;Ramble On - 1990 Remaster;Led Zeppelin;0,072;0,468;263333;0,607;0,000852;9;0,225;-11,367;1;0,0336;98,429;4;0,886;0
No_Autorization;45s88Xopo6KvHc0PQ05aGg;My Generation - Mono Version;The Who;0,14;0,299;198867;0,787;0;0;0,292;-7,93;0;0,069;94,798;4;0,716;0
No_Autorization;5uvosCdMlFdTXhoazkTI5R;Light My Fire;The Doors;0,369;0,413;429760;0,725;2,16E-05;3;0,0905;-5,787;0;0,0324;124,618;4;0,44;0
No_Autorization;0kO3njY9N1Rxgv27Ha1lLh;Numb;Linkin Park;0,0046;0,496;185587;0,863;0;9;0,639;-4,153;1;0,0381;110,018;4;0,243;0
No_Autorization;5eek2X5459T1HoYJk2CKXv;Last Resort;Papa Roach;0,000504;0,581;199893;0,887;0,00111;4;0,268;-3,659;0;0,0624;90,578;4;0,724;0
No_Autorization;3Xfg7AegXaDLoD5GOUMf2e;My Demons;STARSET;0,00768;0,274;288036;0,652;6,42E-05;5;0,108;-6,196;0;0,0625;173,008;4;0,1;0
No_Autorization;7rGN3oqzCpG2mLcwoPwDQm;Letting You Go;Bullet For My Valentine;0,00877;0,459;223655;0,903;0;5;0,168;-4,649;0;0,0673;76,185;4;0,364;0
No_Autorization;0M955bMOoilikPXwKLYpoi;I Hate Everything About You;Three Days Grace;0,00461;0,498;231480;0,83;0;6;0,139;-5,157;0;0,0421;89,342;4;0,453;0
No_Autorization;5m9uiFH9sK5wxRZdfN62n9;The Diary of Jane - Single Version;Breaking Benjamin;5,67E-05;0,39;200213;0,958;0,0437;10;0,121;-4,455;0;0,0622;167,045;4;0,348;0
No_Autorization;3WnrxWNTHDGyCVCwfMJPtR;Wake Up;Black Veil Brides;0,00456;0,555;162093;0,942;1,79E-05;0;0,414;-3,606;0;0,118;126,928;4;0,614;0
No_Autorization;4P9wWw9e55Xdo14dJezwNH;10 Seconds from Panic;Cult To Follow;0,00453;0,518;190875;0,974;0,000382;1;0,366;-5,262;1;0,151;155,033;4;0,525;0
No_Autorization;1AEYT6VxrxXPMoQUxsY0E4;Headstrong;Trapt;0,000172;0,492;285570;0,896;2,78E-06;4;0,189;-5,819;0;0,117;184,981;4;0,534;0
No_Autorization;5GorCbAP4aL0EJ16frG2hd;Boulevard of Broken Dreams;Green Day;0,00552;0,496;262333;0,682;2,94E-05;8;0,0589;-4,095;1;0,0294;167,06;4;0,474;0
No_Autorization;2qJkesdHu9sMMVFgkRkqhQ;Angel;Theory of a Deadman;0,00251;0,443;202213;0,844;0;11;0,085;-5,414;0;0,0425;76,001;4;0,452;0
No_Autorization;4JIYKZzKnlPhL28h0uixzZ;Don't You Dare Forget the Sun;Get Scared;0,000681;0,276;193584;0,814;0;9;0,107;-5,048;0;0,0998;144,793;4;0,472;0
No_Autorization;6FhB5ZyT4JsIJ0ozDlXCIp;Save Yourself;My Darkest Days;0,00093;0,503;221160;0,921;2,75E-06;8;0,26;-5,907;0;0,106;121,983;4;0,359;0
No_Autorization;60a0Rd6pjrkxjPbaKzXjfq;In the End;Linkin Park;0,00958;0,556;216880;0,864;0;3;0,209;-5,87;0;0,0584;105,143;4;0,4;0
No_Autorization;4iWYPj04kHXcZK0st5yzZf;Courtesy Call;Thousand Foot Krutch;0,00378;0,532;236907;0,633;0;11;0,0804;-5,106;0;0,0682;164,13;4;0,448;0
No_Autorization;473xAny4InLJTlWnUNEwZq;Impossible;Manafest;0,00877;0,453;238387;0,898;0;1;0,136;-3,132;1;0,108;160,096;4;0,525;0
No_Autorization;1bKRtH1leT7y003VikaXUc;Anthem Of The Lonely;Nine Lashes;0,000364;0,348;241720;0,972;0;10;0,119;-3,144;0;0,0951;196,213;4;0,652;0
No_Autorization;2iptAVf9jZerlywLwiGhak;Fallen Angel;Three Days Grace;0,00554;0,453;186147;0,911;0;2;0,0627;-3,775;0;0,0382;137,011;4;0,218;0
No_Autorization;5FQXMRDSTkn9fowDJ3kZo8;You're Going Down;Sick Puppies;0,0116;0,49;187347;0,833;0,000504;6;0,15;-5,899;1;0,0487;89,981;4;0,39;0
No_Autorization;1Xk2J1uGRgfe6o5oqNmzJf;Perfect;Cult To Follow;0,00288;0,583;213466;0,942;0,00182;6;0,0605;-4,036;1;0,123;109,951;4;0,395;0
No_Autorization;4j41Du0uMXJrfEY7Xe9CDO;Carnivore;STARSET;0,002;0,328;262689;0,635;1,84E-05;4;0,108;-6,772;1;0,0786;74,965;4;0,0484;0
No_Autorization;2L6fYOGi2YAwTI0pmGorc7;Get Me Out;No Resolve;7,52E-05;0,314;223923;0,877;0;3;0,0898;-3,207;0;0,0582;177,6;4;0,516;0
No_Autorization;1Fu9o08qEKVEwzU8siVcig;Situations;Escape the Fate;0,0261;0,503;187880;0,881;0;0;0,482;-4,502;0;0,0827;101,038;4;0,597;0
No_Autorization;79CATxWpb9uezVeOIazKgs;Lion;Hollywood Undead;0,00193;0,478;234933;0,898;0;6;0,0703;-5,603;1;0,106;168,953;4;0,536;0
No_Autorization;2yXyz4NLTZx9CLdXfLTp5E;I Will Not Bow;Breaking Benjamin;0,000165;0,533;216733;0,955;1,36E-05;8;0,38;-3,708;1;0,0653;107,984;4;0,55;0
No_Autorization;4STlXjW6sovdM4RyL9l5pP;Warrior Inside;Leader;0,000832;0,214;203296;0,867;0,00019;5;0,119;-5,997;1;0,0934;90,073;4;0,257;0
No_Autorization;3nB5TJEl7taRMwlaoHiOry;Through It All;Spoken;0,000189;0,511;216600;0,884;0;6;0,0899;-5,212;0;0,0412;106,059;4;0,495;0
No_Autorization;6jg3Om6ZBMKlylforWGPEC;War of Change;Thousand Foot Krutch;0,00229;0,532;231667;0,878;0,000282;5;0,0771;-4,431;0;0,0326;104,026;4;0,579;0
No_Autorization;3Wn52FjoUJClQOXwKePPp3;It's Over When It's Over;Falling In Reverse;0,0536;0,561;233967;0,984;0;2;0,176;-2,626;0;0,0636;146,036;4;0,584;0
No_Autorization;6OMO6WdRhSfjMPAiPT94wH;Painkiller;Three Days Grace;0,00021;0,376;179160;0,95;0;9;0,0377;-4,067;1;0,0641;178,018;4;0,438;0
No_Autorization;40rvBMQizxkIqnjPdEWY1v;Down with the Sickness;Disturbed;0,000996;0,695;279213;0,876;6,89E-06;3;0,106;-4,262;0;0,0553;89,954;4;0,941;0
No_Autorization;6M9vEm3Cy3PHr3QkXRX6x3;Unbreakable;Fireflight;0,00341;0,458;201160;0,849;1,2E-06;3;0,161;-4,244;0;0,0404;89,916;4;0,389;0
No_Autorization;2d6m2F4I7wCuAKtSsdhh83;Famous Last Words;My Chemical Romance;0,000321;0,467;299227;0,883;0,000152;2;0,125;-3,679;0;0,106;122,252;4;0,309;0
No_Autorization;2GTBnTnkvaNhVg7ADGnVzN;Prayer Of The Refugee;Rise Against;0,00131;0,198;199387;0,977;4,62E-05;3;0,23;-3,499;0;0,173;195,795;4;0,351;0
No_Autorization;0D1ExGkm9m5QXklubnFZXp;Hated You From Hello;Downplay;0,000222;0,352;169787;0,906;0;8;0,181;-4,493;1;0,0779;192,118;4;0,78;0
No_Autorization;0YwqJeTUyviMJw70jRt9ET;A Little Faster;There For Tomorrow;0,00085;0,404;184547;0,946;0;5;0,359;-3,318;0;0,174;169,086;4;0,784;0
No_Autorization;1aGZAitGPKHH2omwTZJRRT;Stay This Way;From Ashes to New;0,00387;0,446;234839;0,985;0;2;0,126;-3,884;0;0,414;155,051;4;0,131;0
No_Autorization;2OsB5mygafbQxTwznXC0eP;The Bird and the Worm;The Used;0,0742;0,299;225040;0,933;1,21E-05;6;0,0723;-6,874;0;0,17;180,092;3;0,205;0
No_Autorization;2J6qr3pC10jeEg7dSN9YHG;Lose My Life;Papercut Massacre;0,00216;0,518;215093;0,951;0;7;0,222;-6,206;1;0,0957;115,004;4;0,339;0
No_Autorization;781bCQjAUwwvfqlLV1ktnH;Breaking Through;The Wreckage;3,27E-05;0,259;178548;0,923;0;10;0,248;-2,684;0;0,0708;90,644;4;0,64;0
No_Autorization;30W3Rwuyo0XuIZmCrIXcMP;Killing Our Memories;Fable;4,62E-05;0,432;169906;0,898;7,97E-05;6;0,0501;-4,856;0;0,0584;161,98;4;0,568;0
No_Autorization;52ngXhcqJzGyKVDup7HzGr;Bitter End;The Veer Union;0,00803;0,441;220627;0,97;2,13E-06;0;0,332;-2,99;0;0,0919;164,071;4;0,538;0
No_Autorization;1tbjeelOKIjolYNUNnPMAD;Same Old War;Our Last Night;0,00151;0,426;244900;0,952;2,76E-05;5;0,104;-2,649;1;0,0719;147,111;4;0,28;0
No_Autorization;4ofZe3eFWlNKC0FYEFOSvG;Lets Get This Started Again;Live My Last;0,0049;0,537;198365;0,898;0;7;0,15;-1,819;1;0,134;102,513;4;0,575;0
No_Autorization;4wZWidf9fT5LVy8Asa5iQJ;From the Inside;Outrun the Fall;0,036;0,342;178373;0,928;0;4;0,177;-3,569;1;0,0724;185,104;4;0,283;0
No_Autorization;0VafPclbphrwh36WraHWws;Bat Out of Hell;Meat Loaf;0,281;0,204;590000;0,837;0,00405;5;0,291;-7,618;1;0,0676;171,514;4;0,392;0
No_Autorization;4moXVLw4YS7tVNmjs8v60A;Dancing In the Dark;Bruce Springsteen;0,0549;0,525;239733;0,842;0;11;0,275;-12,12;1;0,0353;148,803;4;0,594;0
No_Autorization;66lOpKgTyFjOrac4S1s94g;Rebel Rebel - 2016 Remaster;David Bowie;0,00101;0,676;269360;0,92;8,65E-06;9;0,248;-7,96;1;0,0435;126,341;4;0,624;0
No_Autorization;3LTMnFa0hhwisyq6ILahyj;Sultans Of Swing;Dire Straits;0,0771;0,731;348624;0,797;0,0248;5;0,334;-9,992;1;0,0309;148,192;4;0,933;0
No_Autorization;3k9i7UzeSUYWIfUZFeFDUd;Layla;Derek & The Dominos;0,577;0,404;423840;0,903;0,297;1;0,287;-3,88;1;0,0668;115,672;4;0,498;0
No_Autorization;5FMlUJ6wd2aN0lkdlRrEtH;Jumpin' Jack Flash;The Rolling Stones;0,0582;0,575;222280;0,909;0,238;3;0,0724;-8,003;1;0,0654;137,335;4;0,693;0
No_Autorization;1H5IfYyIIAlgDX8zguUzns;Suspicious Minds;Elvis Presley;0,0422;0,487;261280;0,382;4,74E-06;7;0,411;-10,889;1;0,0309;116,557;4;0,714;0
No_Autorization;2zvot9pY2FNl1E94kc4K8M;Rocket Man (I Think It's Going To Be A Long, Long Time);Elton John;0,432;0,601;281613;0,532;6,25E-06;10;0,0925;-9,119;1;0,0286;136,571;4;0,341;0
No_Autorization;0FeCO85RKW8fDRytwXof2x;Go Your Own Way - 2004 Remaster;Fleetwood Mac;0,0219;0,597;218400;0,812;0,00106;5;0,102;-12,062;1;0,0315;135,68;4;0,823;0
No_Autorization;2LpirOWiA4eslLRuPpQT7V;Maggie May;Rod Stewart;0,559;0,605;350267;0,574;0,113;2;0,0684;-10,536;1;0,0377;129,449;4;0,543;0
No_Autorization;2fF7mQOxo1SZuIMHTQgQD8;Romeo And Juliet;Dire Straits;0,546;0,613;360667;0,441;0,0132;5;0,0869;-11,999;1;0,0309;87,573;4;0,525;0
No_Autorization;0iOZM63lendWRTTeKhZBSC;Mrs. Robinson - From "The Graduate" Soundtrack;Simon & Garfunkel;0,713;0,606;244027;0,457;2,53E-05;6;0,0747;-14,035;0;0,0497;92,033;4;0,813;0
No_Autorization;4pU7ed71DOZozQrBQzqkdw;With A Little Help From My Friends;Joe Cocker;0,317;0,339;314200;0,426;0,00082;2;0,103;-11,303;1;0,0543;72,445;3;0,285;0
No_Autorization;5nbNdS5SKdpiDZjCBh8W7b;Get It On;T. Rex;0,176;0,728;262613;0,878;0,856;11;0,61;-6,926;0;0,0564;126,59;4;0,911;0
No_Autorization;3AhXZa8sUQht0UEdBJgpGc;Like a Rolling Stone;Bob Dylan;0,731;0,482;369600;0,721;0;0;0,189;-6,839;1;0,0321;95,263;4;0,557;0
No_Autorization;6hTcuIQa0sxrrByu9wTD7s;Born to Run;Bruce Springsteen;0,00501;0,27;269920;0,944;2,05E-05;4;0,116;-4,199;1;0,0975;146,347;4;0,606;0
No_Autorization;2fuCquhmrzHpu5xcA1ci9x;Under Pressure - Remastered 2011;Queen;0,429;0,671;248440;0,712;0;2;0,103;-7,815;1;0,0476;113,805;4;0,462;0
No_Autorization;7odHgoLFi3GQ90E9PeraI3;Son Of A Preacher Man;Dusty Springfield;0,394;0,401;149160;0,498;0;4;0,13;-10,682;1;0,0757;181,701;4;0,816;0
No_Autorization;4iFiqGqxaEQzm1CfoGVZib;All Right Now;Free;0,247;0,781;330643;0,484;0,000138;2;0,147;-12,853;1;0,087;119,993;4;0,804;0
No_Autorization;3ZE3wv8V3w2T2f7nOCjV0N;Life on Mars? - 2015 Remaster;David Bowie;0,639;0,442;235987;0,384;7,7E-05;10;0,0539;-14,635;1;0,0414;123,281;4;0,216;0
No_Autorization;4tyl9OMKMG8F2L0RUYQMH3;Walk Of Life;Dire Straits;0,405;0,461;249960;0,918;0,00033;4;0,126;-8,507;1;0,0959;172,435;4;0,802;0
No_Autorization;269OfNY9Je1QWaDnu31KKp;Wild World;Yusuf / Cat Stevens;0,376;0,484;200173;0,508;0,000791;0;0,0961;-9,308;1;0,0364;151,867;4;0,554;0
No_Autorization;1q4XkQXsmgDgK2S1Umqf7D;Live And Let Die - 2018 Remaster;Wings;0,366;0,258;184973;0,94;0,0013;7;0,961;-3,163;1;0,0984;147,346;4;0,285;0
No_Autorization;2hdNya0b6Cc2YJ8IyaQIWp;Livin' Thing;Electric Light Orchestra;0,583;0,549;212307;0,651;0;0;0,121;-7,097;1;0,0323;122,818;4;0,368;0
No_Autorization;76TZCvJ8GitQ2FA1q5dKu0;The Boxer;Simon & Garfunkel;0,702;0,439;308520;0,488;0,000339;11;0,16;-14,464;1;0,0615;93,017;4;0,629;0
No_Autorization;1Q1b8eVkUPGlpSArl8JAVw;Heart Of Gold;Neil Young;0,189;0,541;187013;0,459;0,0274;4;0,099;-10,433;0;0,0297;171,165;4;0,803;0
No_Autorization;7Jh1bpe76CNTCgdgAdBw4Z;Heroes - 2017 Remaster;David Bowie;0,000671;0,49;371413;0,758;0,484;7;0,092;-6,491;1;0,0297;112,114;4;0,435;0
No_Autorization;54X78diSLoUDI3joC2bjMz;Purple Rain - 2015 Paisley Park Remaster;Prince;0,0353;0,367;520787;0,452;0,00228;10;0,689;-10,422;1;0,0307;113,066;4;0,189;0
No_Autorization;5p3JunprHCxClJjOmcLV8G;Walk On the Wild Side;Lou Reed;0,683;0,575;254173;0,318;0,000202;0;0,0934;-16,729;1;0,109;104,522;4;0,385;0
No_Autorization;0pQskrTITgmCMyr85tb9qq;Starman - 2012 Remaster;David Bowie;0,166;0,486;254293;0,449;2,23E-06;5;0,54;-10,298;1;0,0267;100,456;4;0,549;0
No_Autorization;6ml6iL8HUdQKgtMaehAZc8;Start Me Up - Remastered 2009;The Rolling Stones;0,0436;0,631;213067;0,932;0,137;5;0,0918;-4,142;1;0,0354;122,429;4;0,971;0
No_Autorization;3zBhihYUHBmGd2bcQIobrF;(Sittin' On) the Dock of the Bay;Otis Redding;0,684;0,769;163756;0,367;1,62E-05;2;0,081;-11,226;1;0,0312;103,621;4;0,535;0
No_Autorization;2KmEgiY8fQs0G6WNxtzQKr;Baba O'Riley;The Who;0,313;0,489;300400;0,724;0,185;5;0,287;-8,367;1;0,0352;117,292;4;0,15;0
No_Autorization;6NxsCnLeLd8Ai1TrgGxzIx;Bad Moon Rising;Creedence Clearwater Revival;0,0599;0,647;141600;0,762;3,35E-06;2;0,0705;-5,856;1;0,0287;89,837;4;0,93;0
No_Autorization;3EOZLnmwc7i7VFAtM5uNN4;Gimme Some Lovin' - Single Mix;The Spencer Davis Group;0,162;0,633;178840;0,562;0,000191;7;0,43;-6,405;1;0,0311;73,71;4;0,377;0
No_Autorization;6FnuMo55jNECTDdS1nD5H0;Dancing in the Street - 2002 Remaster;David Bowie;0,117;0,6;204787;0,816;0;4;0,126;-13,64;1;0,0431;130,99;4;0,744;0
No_Autorization;6iGU74CwXuT4XVepjc9Emf;God Only Knows - Mono / 1997 Remastered;The Beach Boys;0,253;0,521;173040;0,487;0;6;0,0579;-7,525;0;0,0299;117,072;4;0,483;0
No_Autorization;1A3OA6zON5HHueFm4ejrRF;Because the Night;Patti Smith;0,0557;0,442;202867;0,793;0;11;0,0934;-5,378;0;0,0354;123,67;4;0,547;0
No_Autorization;6yLIqXX9edg1x0HZS7cZEv;The Air That I Breathe - 2008 Remaster;The Hollies;0,242;0,279;257107;0,473;0,00164;4;0,158;-8,375;0;0,0309;167,792;4;0,246;0
No_Autorization;029NqmIySn1kOY305AAhxT;Sledgehammer;Peter Gabriel;0,0246;0,657;313533;0,685;0;1;0,037;-5,203;1;0,0334;96,458;4;0,424;0
No_Autorization;78lJEojkdaVbQRkFOTNMKG;I Don't Like Mondays;The Boomtown Rats;0,717;0,464;259093;0,46;0;11;0,151;-6,874;1;0,0393;143,603;4;0,476;0
No_Autorization;0sDqo9UPzPUtu9wEkI3zRB;The Weight - Remastered 2000;The Band;0,225;0,63;278627;0,519;4,3E-06;9;0,0974;-10,997;1;0,0528;143,942;4;0,502;0
No_Autorization;3FmAUR4SPWa3P1KyDf21Fu;Roxanne;The Police;0,0384;0,618;191500;0,748;4,1E-06;0;0,0477;-8,905;1;0,361;134,001;4;0,662;0
No_Autorization;4gvea7UlDkAvsJBPZAd4oB;The Boys Of Summer;Don Henley;0,501;0,516;288733;0,549;0,00572;6;0,184;-13,741;1;0,0373;176,941;4;0,907;0
No_Autorization;7fLTytvnvxy653VWxflTRf;Stay with Me;Faces;0,0969;0,458;279360;0,869;0,0596;9;0,357;-8,381;1;0,032;91,39;4;0,813;0
No_Autorization;2hvOsGJc6qll4WzW8Ljqc3;Brass in Pocket - 2006 Remaster;Pretenders;0,368;0,751;185960;0,703;0,00123;9;0,196;-5,687;1;0,0287;97,931;4;0,907;0
No_Autorization;6l8EbYRtQMgKOyc1gcDHF9;Bridge Over Troubled Water;Simon & Garfunkel;0,822;0,149;293120;0,206;0,000649;3;0,115;-13,888;1;0,0323;79,764;4;0,264;0
No_Autorization;6aMg17mRAbKDayw8pRRADw;Gloria (feat. Van Morrison) - Stereo Version;Them;0,397;0,641;156800;0,703;0,00546;9;0,104;-10,434;1;0,0518;129,118;4;0,722;0
No_Autorization;0i0yTnhVQV2J44vrLVU3dD;Fisherman's Blues - 2006 Remaster;The Waterboys;0,0032;0,371;266667;0,847;6,28E-06;9;0,107;-4,564;0;0,0803;137,97;4;0,62;0
No_Autorization;4MZEZz8MqVgvIMXU6AVP22;Running on Empty;Jackson Browne;0,006;0,531;298093;0,948;0,0117;9;0,694;-5,438;1;0,0568;136,891;4;0,498;0
No_Autorization;5jzma6gCzYtKB1DbEwFZKH;London Calling - Remastered;The Clash;0,123;0,651;200480;0,801;0;0;0,0825;-7,34;1;0,0514;133,769;4;0,776;0
No_Autorization;0qxYx4F3vm1AOnfux6dDxP;You Can Call Me Al;Paul Simon;0,182;0,776;280000;0,763;0,00647;5;0,077;-8,124;1;0,0534;128,433;4;0,82;0
No_Autorization;2DnJjbjNTV9Nd5NOa1KGba;You're so Vain;Carly Simon;0,157;0,659;258411;0,678;6,69E-06;0;0,0784;-8,18;1;0,0313;106,186;4;0,647;0
No_Autorization;0HEmnAUT8PHznIAAmVXqFJ;Faith - Remastered;George Michael;0,0094;0,887;193200;0,48;3,58E-05;11;0,0662;-11,994;1;0,117;95,846;4;0,607;0
No_Autorization;7fSGbZLhWlAiCC3HDPAULu;(I Can't Get No) Satisfaction - Mono Version;The Rolling Stones;0,0348;0,725;222813;0,853;0,127;2;0,196;-7,842;1;0,0353;136,282;4;0,904;0
No_Autorization;4dwrL3Z5U2RZ6MZiKE2PgL;Superstition;Stevie Wonder;0,0182;0,648;244827;0,751;0,000401;8;0,0418;-8,582;1;0,0806;100,437;4;0,863;0
No_Autorization;3qitymULqEibr7yknRMKU4;A Whiter Shade of Pale - Original Single Version;Procol Harum;0,504;0,249;248947;0,66;0,0026;0;0,0891;-6,905;1;0,0342;149,813;4;0,435;0
No_Autorization;4BGJSbB5rAcg4pNzD4gfxU;Tiny Dancer;Elton John;0,396;0,415;377093;0,425;0,000407;0;0,143;-11,082;1;0,0278;145,234;4;0,281;0
No_Autorization;3G7tRC24Uh09Hmp1KZ7LQ2;I'm a Believer - 2006 Remaster;The Monkees;0,707;0,526;167373;0,775;2,05E-05;0;0,217;-6,05;1;0,0352;80,106;4;0,962;0
No_Autorization;54eZmuggBFJbV7k248bTTt;A Horse with No Name;America;0,686;0,654;252240;0,506;0,0155;11;0,155;-17,18;0;0,0535;123,179;4;0,831;0
No_Autorization;254bXAqt3zP6P50BdQvEsq;Everywhere - 2017 Remaster;Fleetwood Mac;0,258;0,73;226653;0,487;0,01;4;0,0852;-10,991;1;0,0303;114,965;4;0,731;0
No_Autorization;4WfGrAJVC3A5xhUTja0gUG;Money For Nothing;Dire Straits;0,043;0,666;510933;0,667;0,0005;2;0,074;-9,305;0;0,0371;134,219;4;0,679;0
No_Autorization;2hitsKa8SthKhRJBXUHbIv;Our House;Crosby, Stills, Nash & Young;0,896;0,593;179760;0,205;5,46E-05;9;0,119;-14,601;1;0,0479;140,279;4;0,377;0
